Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,091.64615,135.07760,048.13614,0.7757756,71.09684531,104.7899071,37.34284013
1,090.49562,134.33097,047.06339,1.065154,96.39177485,143.083167,50.1297584
1,091.52435,135.53203,047.97250,0.8601847,78.72784796,116.5825767,41.26520829
1,089.98551,134.55728,047.48914,1.226185,110.3388821,164.9921137,58.23047567
1,090.25621,135.52992,047.02674,0.8691525,78.44641195,117.7961681,40.87340459
1,090.49087,134.66789,047.10714,0.8767735,79.33999402,118.0732383,41.30229066
1,089.93612,134.46744,046.02579,1.258631,113.1963839,169.2448846,57.92949033
1,090.95618,133.59282,047.00813,1.057595,96.19479915,141.2871005,49.71556706
1,091.85209,133.56633,047.50072,1.319682,121.2155448,176.2650768,62.6858405
1,089.18106,133.10572,046.84364,1.512939,134.9255027,201.3808384,70.87156801
1,090.58331,133.20409,047.10171,1.276011,115.5853042,169.9698892,60.10229815
1,094.30002,134.52068,048.53627,2.814219,265.3809069,378.5706482,136.5916949
1,099.20677,154.91034,053.51176,2.34464,232.6041547,363.2089733,125.4658108
1,100.49100,155.15012,053.40195,1.821316,183.0258696,282.5773874,97.26183131
1,101.40519,154.33615,055.36003,2.138644,216.869603,330.0700899,118.3954028
1,099.67997,154.50247,053.32257,1.603888,159.8755144,247.8046531,85.52343704
1,099.60830,154.91896,053.63965,1.630058,162.3672985,252.5268974,87.43573438
1,135.74252,162.23646,024.47769,2.470823,335.3957446,400.8575735,60.48004557
1,134.70248,164.19417,025.33261,3.648088,491.4065116,598.9947706,92.41559754
1,128.03058,162.63589,024.76558,0,0,0,0
1,121.23158,158.67669,024.13110,7.349429,890.9828784,1166.183041,177.3498334
1,122.36708,160.98990,020.86073,4.373521,535.1749941,704.0926967,91.23484041
1,127.26689,159.66061,020.44884,2.874869,365.8756379,459.0033468,58.78773946
1,125.21693,158.64068,018.95711,1.879843,235.3881678,298.2195643,35.63639808
1,123.73260,157.43714,016.65651,2.409169,298.0927358,379.2926654,40.12833783
1,129.04205,159.99368,018.65812,3.866989,499.0041997,618.6937815,72.15072604
1,082.56225,112.54807,009.84731,0.8652475,71.43678388,97.38193836,8.520359695
1,088.45514,109.58987,006.19146,0,0,0,0
1,093.86527,046.03091,005.20532,2.908507,273.0078081,133.8812181,15.13970945
1,093.11419,045.52176,004.80216,4.204072,391.4587636,191.3767606,20.18862347
1,098.40045,045.46382,005.23879,2.313701,227.6692135,105.1896802,12.12099397
1,097.48644,046.36088,007.93808,2.642961,257.6528468,122.5300101,20.98003516
1,102.14578,046.25384,007.17370,3.887677,397.1097826,179.8200083,27.88903765
1,085.56064,047.57657,008.78268,17.24662,1475.631805,820.5349909,151.471536
1,093.90621,046.65612,008.47073,2.750276,258.2680003,128.3172066,23.29684814
1,045.60162,138.27014,010.92038,2.33848,106.6384847,323.3419668,25.53709134
1,046.00355,136.30591,010.23598,2.354989,108.3378578,320.9989109,24.10562286
1,096.67041,061.57844,012.16365,2.006194,193.9395894,123.5382932,24.40264931
1,097.24274,061.24049,011.85059,2.524847,245.5230516,154.6228725,29.92092826
1,100.51123,061.71901,012.14189,2.253819,226.5341309,139.1034698,27.36562017
1,101.52290,061.00839,013.09270,2.472925,251.0585275,150.8691676,32.37726424
1,115.31583,050.21657,001.51459,3.20016,369.029117,160.7010593,4.846926999
1,111.62957,048.23958,001.98916,2.403698,268.3237666,115.9533868,4.781342287
1,110.41346,050.10799,001.81288,2.346769,259.1148967,117.5918845,4.254414432
1,108.57943,049.71074,001.13367,3.202645,347.7413706,159.2058383,3.630754905
1,103.95187,049.70615,000.50486,4.534202,471.33879,225.3777128,2.289131532
1,099.72222,050.86955,001.02130,4.408995,439.6747839,224.2835954,4.502888054
1,099.10243,051.98741,001.88745,3.550617,351.8747559,184.5873895,6.701616029
1,104.74370,051.94087,002.45264,5.440473,569.8552825,282.5829097,13.34350997
1,105.11336,051.97924,001.84806,5.148095,541.1335666,267.5940572,9.51397416
1,108.28264,050.61776,001.95245,7.347547,795.6117749,371.9164033,14.34573636
1,092.38282,081.62755,047.76668,2.294768,211.9971442,187.3162795,109.6134529
1,094.13507,082.74252,046.24728,1.597553,150.385756,132.1855642,73.88248209
1,092.51255,083.34652,046.41781,1.690258,156.3700862,140.8771276,78.4580733
1,092.19228,082.84753,045.89580,1.50636,138.87476,124.7982049,69.13559607
1,090.64616,083.03473,046.23170,1.59316,144.4138398,132.2876088,73.65448846
1,088.61007,082.56034,045.92761,1.776437,157.4102073,146.6632447,81.58749898
1,087.45865,083.00952,045.66164,1.476684,129.1487963,122.5788248,67.42780724
1,085.85880,083.20143,045.55523,1.622395,139.2968814,134.9855805,73.90857038
1,086.86239,083.31275,045.62771,1.141137,99.12188543,95.07126514,52.06746895
1,085.61933,082.97032,045.55056,1.156565,99.02432303,95.96056294,52.68218765
1,085.56156,083.42055,045.15288,1.548919,132.5279208,129.2116826,69.93816099
1,081.73571,083.25881,045.05769,2.526907,206.5385381,210.3872618,113.856599
1,084.42571,083.43803,045.30292,1.760445,148.6268236,146.8880615,79.75330138
1,087.76781,083.72710,045.58662,3.750587,329.1808002,314.0257851,170.9765797
1,085.74271,083.42707,044.98316,2.395439,205.391435,199.8444563,107.7544238
1,088.54196,083.12078,045.60429,2.641291,233.8650801,219.5461633,120.4541941
1,100.03390,134.21164,057.26066,1.817255,181.7871032,243.8967801,104.057227
1,102.32530,134.50439,057.57582,1.537745,157.3502167,206.8334472,88.53692841
1,102.81720,135.57859,057.69005,1.266726,130.2412194,171.7409249,73.07748059
1,102.98235,135.55301,058.46331,1.100516,113.3337214,149.1782537,64.33980549
1,103.67750,136.21088,059.22590,1.559511,161.6862081,212.4223622,92.36344386
1,101.01451,137.32701,058.51374,2.090727,211.1937652,287.1132819,122.3362627
1,098.63340,137.69337,058.08874,2.500783,246.6607214,344.3412422,145.2673438
1,095.88592,137.10213,056.61613,2.006049,192.3518497,275.0335861,113.5747315
1,094.55434,136.88403,057.11769,1.526542,144.3411659,208.9592198,87.19255869
1,095.62074,136.81159,057.69080,0.9088722,86.90702912,124.3442497,52.43355987
1,096.17206,136.10444,058.04439,0.9196289,88.44260655,125.1655792,53.3792944
1,095.90666,136.35603,057.86005,0.5625984,53.95693305,76.71368158,32.55197087
1,096.55090,135.90213,058.30149,0.8371435,80.82695634,113.7695858,48.80670946
1,097.37652,136.16678,058.34918,0.878589,85.55394132,119.6346374,51.26494556
1,098.86591,135.34459,058.51499,1.338441,132.3261911,181.1507447,78.31886762
1,099.87440,135.77143,058.66746,1.195928,119.4425901,162.3728547,70.16206405
1,100.51761,134.96974,059.59223,1.093789,109.9450523,147.6284197,65.18132793
1,100.77141,135.52734,059.57952,0.643823,64.87894869,87.25562107,38.35866253
1,101.68514,135.93958,059.82326,0.8643566,87.8922231,117.5002732,51.70862595
1,101.46086,135.83951,059.92254,0.7164106,72.68763319,97.31686508,42.92914574
1,102.21280,136.62358,060.63243,1.540599,157.4689376,210.4821565,93.41025587
1,096.54733,138.37807,058.57722,4.29,414.1880274,593.6419202,251.2962575
1,089.16836,086.37176,041.47380,2.541046,226.5808954,219.4746041,105.3868308
1,091.91558,086.75356,040.08877,3.735644,343.363893,324.0804064,149.7573772
1,085.05823,085.75198,040.89101,3.546248,301.637562,304.0977799,145.0096513
1,086.62377,085.72566,040.88729,2.315776,200.6012407,198.5214358,94.68580456
1,083.36714,084.33611,042.12645,2.346301,195.6043962,197.8778979,98.84134303
1,083.80536,083.84690,041.88729,1.441675,120.8200868,120.8799855,60.38785367
1,082.19044,083.89936,042.29006,1.832815,150.6398668,153.7720049,77.50985941
1,083.31424,084.19815,042.52617,0.8637235,71.96047002,72.72391667,36.73085398
1,083.73755,084.78771,042.98301,1.222575,102.3754318,103.6593305,52.54995081
1,082.05913,084.99295,042.74846,1.522629,124.9456129,129.4127366,65.09004836
1,109.17690,133.14956,001.74678,1.124842,122.8067569,149.7722177,1.964846387
1,111.15882,133.45137,001.54534,1.348306,149.8760997,179.9332765,2.083594577
1,110.22180,133.80491,001.85013,1.227202,135.2644142,164.2056514,2.27047911
1,108.29112,133.69398,001.26829,1.304073,141.2195194,174.3467032,1.653944794
1,108.06139,133.70896,002.22032,1.234146,133.363533,165.0163839,2.740202103
1,087.11716,081.07828,051.75535,2.820527,245.7163049,228.6834919,145.9773705
1,091.67650,080.07929,051.77709,2.679828,245.6772483,214.5987319,138.7537049
1,093.29825,079.41903,051.48796,2.751632,256.7224394,218.5319405,141.6759053
1,094.70437,079.82634,052.26647,2.424798,229.6389752,193.5627522,126.7356409
1,076.27888,125.06823,010.28694,0.9635367,73.49750228,120.5078277,9.91184718
1,075.15563,125.11763,010.40478,1.107493,83.23433102,138.5668975,11.52321902
1,077.31833,125.32748,010.65437,1.347294,104.1705255,168.8529656,14.35456643
1,077.87705,124.86870,010.97822,1.16043,90.37085984,144.9013901,12.7394554
1,077.64033,124.37010,010.71295,0.9376503,72.79947616,116.6156614,10.0450035
1,077.25586,124.28577,011.98444,1.206949,93.24388344,150.0065853,14.4646062
1,076.29186,124.31926,011.46792,1.238675,94.50082539,153.9911543,14.20502508
1,089.00714,132.55030,045.74917,1.42268,126.6286721,188.5766584,65.08643486
1,091.12214,133.46626,046.88727,1.26288,115.076332,168.5518655,59.21299336
1,090.21427,134.57232,046.91881,1.211111,109.2594971,162.9820224,56.82388285
1,090.87540,134.62125,047.85932,0.8799148,79.96261237,118.4552332,42.11212294
1,090.27312,134.73299,047.65039,0.6449592,58.22247694,86.89727848,30.73256039
1,090.34172,135.39235,047.79420,0.8360549,75.53063489,113.1954337,39.95857581
1,091.15185,134.79141,047.91479,0.6710034,61.16319917,90.44549154,32.15098629
1,090.78785,134.67439,047.81712,0.5944074,53.96497231,80.05145215,28.42285091
1,091.28412,135.24459,048.05347,0.6239669,56.95827144,84.38814777,29.983772
1,090.80834,136.10073,047.44101,1.104694,100.3154233,150.3496611,52.40779499
1,091.24834,135.62313,047.47759,0.8016152,73.14605685,108.7175623,38.05875595
1,091.18274,134.94086,047.60362,0.7442263,67.86059626,100.4265393,35.42786616
1,091.26661,134.20085,047.51354,0.9953812,90.84506941,133.5810016,47.29408818
1,090.47409,133.81185,047.61136,1.140978,103.2289424,152.6763787,54.32350885
1,091.33212,133.33108,046.66131,1.227228,112.0853331,163.6276307,57.2640642
1,090.27204,133.24854,047.04434,0.9099426,82.14237204,121.2485269,42.8076452
1,091.58590,133.34325,047.49543,1.04408,95.6230075,139.2210187,49.58902539
1,089.02946,132.20351,046.12382,2.140561,190.5729803,282.9896875,98.73084169
1,094.26781,134.07976,047.58065,2.919348,275.2005352,391.4254744,138.9044766
1,089.51638,134.34159,046.60468,2.32657,208.2661178,312.5551137,108.4290545
1,100.26279,153.85613,054.78121,2.397272,240.3571711,368.8349998,131.3254542
1,102.96194,155.01335,054.60825,2.238621,230.4927641,347.0161384,122.2471766
1,100.96807,154.44750,055.92983,1.944837,196.3664471,300.375207,108.7743965
1,132.62569,161.73005,024.21594,2.368832,314.1679901,383.1113122,57.36348632
1,133.34445,163.27318,024.92969,3.490921,465.4949545,569.9737811,87.02757644
1,137.48954,160.08962,029.10882,3.532433,485.6725891,565.5058478,102.8249554
1,126.97403,156.08539,024.72625,6.352228,806.5679945,991.4900023,157.0667467
1,126.57496,158.25704,021.49921,3.664682,463.8569956,579.9617249,78.78778579
1,125.23840,160.32947,018.83316,2.977456,372.8918297,477.3739315,56.07489371
1,126.37434,158.93825,019.36372,2.564729,324.1159411,407.6335516,49.66269405
1,122.79522,158.29484,016.16020,2.167739,266.1879771,343.1418924,35.03109129
1,126.17558,158.72224,018.75861,1.826184,230.4198238,289.8560129,34.25666836
1,130.82656,160.22575,021.66102,2.801912,366.5645051,448.9384484,60.69226599
1,082.44660,112.68825,009.27471,1.834075,151.2132479,206.6786968,17.01051698
1,081.08880,113.69713,010.26921,1.735024,140.6910162,197.2672423,17.81732291
1,080.93343,111.67969,010.02477,2.323174,188.022438,259.4513418,23.28929639
1,080.24666,114.39522,010.24865,1.979515,158.849473,226.4470519,20.28736224
1,072.16646,046.65868,008.25021,1.732978,125.0628919,80.85846645,14.29742415
1,076.03352,046.95324,007.59785,1.483744,112.8142748,69.666584,11.27326466
1,076.73975,047.48838,007.76293,1.773914,136.1297179,84.24029664,13.77077484
1,095.49498,045.32654,006.98056,30.37856,2901.000082,1376.955145,212.0592438
1,044.40289,138.08262,010.92893,30.66872,1361.779911,4234.817108,335.1762701
1,048.40477,135.30994,009.67913,3.630903,175.7530423,491.29725,35.14398287
1,046.68485,139.25137,013.71484,3.309722,154.5138791,460.8833253,45.39232357
1,047.07458,133.81129,010.92901,3.278824,154.3492787,438.7436838,35.83430108
1,049.34084,133.75180,007.48872,3.037115,149.8538181,406.2196064,22.74410167
1,049.74256,134.44307,006.50176,3.184259,158.3932064,428.1015618,20.70330054
1,049.89406,134.55103,004.07676,3.188064,159.0654418,428.9572904,12.99697275
1,115.90146,048.03137,001.30877,3.156554,365.8492109,151.6136116,4.131198261
1,111.14062,047.48969,001.86205,2.628953,292.1834688,124.8481522,4.895244987
1,111.49977,049.60142,001.73060,2.247249,250.5677415,111.4667377,3.889091197
1,107.04340,050.66952,001.67941,4.016961,429.9891752,203.5374809,6.746130166
1,099.14805,050.97589,001.12201,7.793921,772.7520731,397.3020666,8.74487567
1,096.38127,052.45031,001.14040,7.028799,677.4445764,368.6626672,8.015611778
1,094.93776,053.03515,001.40929,5.647961,536.2047681,299.5404575,7.95959158
1,093.79550,052.14354,000.90177,5.458259,511.9601558,284.612964,4.922088788
1,097.54886,051.12921,000.39492,5.097531,497.2583592,260.6327212,2.0131372
1,098.82169,051.85384,001.49297,5.230582,516.8949608,271.2257665,7.809087999
1,093.70904,083.69036,045.88953,1.977327,185.293412,165.4832075,90.73860989
1,095.01081,083.14608,045.26239,2.008656,190.8440286,167.0118665,90.91656903
1,092.88686,082.14697,045.71355,1.575331,146.3275472,129.4086749,72.01397188
1,091.67317,082.98374,045.57428,1.610484,147.6381788,133.6439818,73.39665357
1,089.85395,083.06158,045.58656,1.671669,150.2060628,138.8514767,76.20563767
1,088.60741,083.45552,045.63436,1.717057,152.1439792,143.2978918,78.35680358
1,087.58985,083.21547,045.59298,1.323944,115.964057,110.1726219,60.36255129
1,087.67242,082.99419,045.91632,1.058797,92.82729775,87.87399537,48.61606369
1,086.93787,083.38077,045.53414,1.047441,91.06229066,87.33644089,47.69432996
1,086.38648,083.22519,045.44766,1.178278,101.7872876,98.06241157,53.54997373
1,085.36569,083.42829,045.43876,1.584701,135.2790998,132.2088957,72.00684596
1,083.87744,083.57311,045.38142,1.61297,135.2917913,134.8009214,73.19886925
1,085.58565,082.72432,044.69363,2.16073,184.9274838,178.7449237,96.57086856
1,092.37260,083.02776,045.34360,7.383593,682.0416637,613.0432096,334.7986854
1,067.19849,132.33141,020.45498,4.036432,271.2421376,534.1467414,82.56511799
1,097.04195,133.66307,056.50075,3.144774,305.1750037,420.3401334,177.6820928
1,102.41745,135.43657,058.67058,1.642298,168.1999773,222.4272059,96.35457257
1,102.17234,134.47243,058.63909,1.516475,154.9417931,203.9240734,88.92471786
1,103.42959,135.52045,059.30990,1.246718,128.9475283,168.9557875,73.94271989
1,102.36793,135.48941,058.62685,1.104978,113.1143147,149.7128142,64.7813828
1,102.23480,136.69058,059.08095,1.419722,145.1450012,194.0626277,83.87852594
1,100.42774,136.93254,058.40540,1.78172,178.9341098,243.9754425,104.0620762
1,097.87263,137.32065,057.12828,2.064851,202.0923927,283.546688,117.9613857
1,095.40236,137.33874,056.00396,1.940833,185.1600458,266.5515663,108.6943245
1,094.72288,137.23073,056.41127,1.355342,128.3818929,185.9945751,76.45656296
1,094.72763,136.69028,057.06782,0.9458243,89.59569743,129.284989,53.97613404
1,094.95578,137.27713,057.30412,0.8893388,84.44785906,122.0858785,50.96277571
1,095.89533,137.01263,057.61046,0.6940986,66.56081259,95.10027558,39.98734128
1,096.20912,136.67817,057.54705,0.8204213,78.93201086,112.1336787,47.21282285
1,097.79468,136.03026,058.42262,0.9468563,92.5975057,128.801113,55.31782579
1,098.68642,136.16044,058.78362,1.070261,105.6202245,145.7272073,62.91381781
1,099.04227,135.36898,058.91741,0.9382313,92.92455678,127.0074148,55.2781615
1,100.50687,135.64214,059.17538,0.8829928,88.74684357,119.7710358,52.25143021
1,100.63920,135.55036,059.70677,0.6408752,64.49716904,86.87086705,38.26459111
1,100.72439,135.53931,059.91376,0.7097456,71.48869169,96.1984288,42.52352712
1,101.49477,136.24337,060.22813,0.8334573,84.59155783,113.5530294,50.19757375
1,102.11103,136.88374,060.14652,1.508693,154.0542017,206.5155445,90.74262995
1,098.64482,136.91494,058.69557,2.208669,217.8737462,302.3997893,129.6390797
1,096.15398,136.31330,058.36075,3.313981,318.6524587,451.7396827,193.4064242
1,093.53397,085.76848,040.55687,4.242231,396.7927164,363.8497138,172.0516314
1,087.56862,085.34883,040.82802,2.84288,248.9470777,242.6364715,116.0691523
1,083.96238,083.53745,041.90530,3.7004,310.6943932,309.1219693,155.0663774
1,085.27103,084.20675,041.95134,1.923701,164.0359581,161.9886187,80.70184082
1,082.93448,083.20560,042.55189,1.875644,155.5555599,156.0640928,79.8122042
1,083.17486,084.29903,042.83168,1.219091,101.3977249,102.7681896,52.21572032
1,082.75079,083.68473,043.12388,1.093264,90.46845849,91.48950504,47.14578649
1,082.37185,084.07013,042.50229,0.8425359,69.40124269,70.83210216,35.80970634
1,081.75747,083.90943,042.98288,1.332435,108.9365085,111.8038556,57.27189685
1,109.63189,133.27705,001.80136,0.7758861,85.06185716,103.4078067,1.397647004
1,109.12753,134.00185,001.97138,1.396249,152.3692108,187.0999437,2.752533702
1,111.72103,133.43819,002.09126,1.752636,195.8063015,233.8685788,3.665211733
1,108.96283,133.50928,002.22362,1.181987,128.7926525,157.8062312,2.628290598
1,108.54119,133.40453,002.01268,1.299186,141.0151963,173.3172935,2.614839906
1,106.12494,133.63565,001.51764,1.907918,202.4776793,254.9658591,2.895526634
1,092.95389,079.62035,051.69802,2.149547,199.8087625,171.1476835,111.1273291
1,093.62533,079.88519,051.53705,2.138893,200.2545554,170.8658659,110.2322454
1,093.47948,078.65874,051.16872,1.614231,150.8974723,126.9733827,82.59812838
1,074.58226,124.70336,010.15532,1.060234,79.07464639,132.2147453,10.76701673
