Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,031.13854,176.24124,008.91809,0.3542446,11.0306592,62.4325085,3.159184641
1,023.86942,176.67440,001.69366,0.3813041,9.101508134,67.36667292,0.645800732
1,026.86370,176.43892,004.78935,0.3385731,9.095325917,59.73747277,1.621546519
1,022.11846,176.44063,059.91362,0.1748053,3.866424533,30.84275717,10.47321836
1,021.29684,176.70019,059.00033,0.1397227,2.975652071,24.68902769,8.243685178
1,024.13929,176.53403,001.85696,0.4443826,10.72707836,78.44864925,0.825199018
1,018.11062,176.27104,055.97454,0,0,0,0
1,068.72055,172.13428,052.95333,0.5900856,40.55100992,101.5739582,31.24699932
1,068.64492,172.42878,052.39756,0.6193097,42.51246747,106.7868168,32.45031964
1,078.29755,135.83167,014.32967,0.3848867,30.13568398,52.2798038,5.515300822
1,078.04602,136.06429,013.77104,0.4242893,33.11408999,57.73062409,5.842905011
1,078.39610,135.82136,014.26436,0.24236,19.00007843,32.9176643,3.457109673
1,078.68773,136.04424,014.58693,0.3900623,30.69311847,53.06572941,5.689812548
1,078.41844,135.71651,013.85068,0.4155917,32.59005281,56.40265698,5.756228447
1,078.16061,135.82251,014.16638,0.3799795,29.69942846,51.60976768,5.382934675
1,078.84701,136.14223,014.60011,0.4916454,38.7647717,66.93369942,7.17807688
1,078.38636,135.76579,014.39098,0.2717111,21.29844373,36.88907146,3.910189407
1,078.16576,135.78069,014.49469,0.4503485,35.20183458,61.1486305,6.527660074
1,091.45839,149.01887,029.45347,0.5389782,49.29407913,80.31792124,15.87477802
1,101.18148,105.69582,051.04595,0.2977007,30.12179736,31.46571906,15.19641652
1,101.41009,105.71472,051.05054,0.3545649,35.9564595,37.4827306,18.1007289
1,101.40722,105.69868,051.34046,0.3549405,35.99353093,37.51674235,18.22280699
1,101.25540,105.54857,051.05799,0.3904729,39.53748816,41.21385472,19.93675998
1,101.21414,105.97485,050.77609,0.4184322,42.35125601,44.34328757,21.24635279
1,101.23878,105.60242,051.01330,0.313448,31.73309257,33.10086803,15.99001572
1,094.45496,118.28255,004.06685,0.4454616,42.07605727,52.69033499,1.811627418
1,094.67383,118.11066,004.69310,0.2672502,25.30159889,31.5650985,1.254231181
1,094.57643,118.08144,004.67534,0.2993052,28.3072165,35.34239027,1.39935231
1,094.39022,118.24130,004.53954,0.328156,30.97471568,38.80159136,1.489678859
1,094.09170,118.15593,004.60658,0.5334926,50.19722698,63.03531656,2.457576625
1,094.51970,117.65688,004.76013,0.427107,40.37002662,50.25207689,2.033086309
1,094.55236,118.22124,004.96869,0.4391153,41.51938693,51.91275724,2.18182773
1,094.76951,117.50104,004.78592,0.4312437,40.86875411,50.67158412,2.063896356
1,094.40970,117.60646,004.50001,0.421652,39.80803696,49.58899872,1.897438373
1,094.69216,117.93190,004.79909,0.3150925,29.83679096,37.15945847,1.512158695
1,094.38677,117.49302,004.32698,0.4831219,45.60031733,56.76345269,2.090457517
1,094.31000,118.21782,004.46792,0.5019808,47.34181032,59.34307372,2.242812417
1,094.47100,117.80242,004.80139,0.2966063,28.02069476,34.94093912,1.424121482
1,094.56439,117.81044,004.60486,0.2654885,25.10575873,31.27731592,1.222537875
1,094.32604,117.95597,003.98091,0.6502377,61.33434692,76.69942098,2.588538329
1,094.65262,117.96571,004.97614,0.4133635,39.12594032,48.76272019,2.056954064
1,094.98380,117.49645,004.90796,0.5932875,56.35270142,69.70917635,2.911829332
1,094.27333,117.74511,004.37511,0.2831757,26.69591645,33.34255451,1.238923661
1,088.41655,089.86729,004.81285,0.6065462,53.62872419,54.50866028,2.919213097
1,088.84742,089.61461,005.06495,0.3454628,30.69347909,30.95851377,1.749750718
1,088.66751,089.59742,005.33309,0.2267957,20.10940948,20.32031057,1.20952213
1,066.54389,051.77877,042.41492,0.3641141,24.22956855,18.85338,15.44386973
1,066.46139,051.70772,042.48138,0.3185945,21.17423266,16.47379575,13.53433487
1,066.74557,051.89336,042.09062,0.4167265,27.81464845,21.62533805,17.54027847
1,066.45336,051.76502,042.29632,0.4327247,28.75601134,22.40000135,18.30266181
1,066.37945,051.83664,042.27111,0.4077805,27.06824653,21.13797021,17.23733374
1,066.61265,051.78335,042.51347,0.5498492,36.62691194,28.47303489,23.37599608
1,065.96291,051.93461,042.48769,0.5963522,39.33712883,30.97132118,25.33762557
1,066.76677,051.87274,042.27397,0.4046331,27.01604615,20.98942584,17.10544903
1,066.62811,051.64814,042.61889,0.5404709,36.01055612,27.91431409,23.03427061
1,066.41956,051.57308,042.33356,0.431468,28.65791466,22.2521329,18.26557659
1,066.28205,052.19646,042.40747,0.5239818,34.73058664,27.34999292,22.22074234
1,066.84641,051.52380,041.74284,0.5424981,36.26405179,27.95156458,22.645412
1,066.46826,051.67621,042.06714,0.3730024,24.79282017,19.27535059,15.69114235
1,066.35137,051.63897,042.04593,0.4125127,27.37078447,21.30172913,17.34448184
1,066.40638,051.78794,042.41206,0.2526705,16.77893436,13.08528355,10.71627546
1,068.40027,168.47824,051.15826,0.4638917,31.73031927,78.15565757,23.73189076
1,069.70776,169.11823,052.42392,0.7635155,53.22295767,129.1243896,40.02647417
1,068.56013,168.48454,051.09237,0.5057808,34.67639613,85.21624457,25.84153778
1,068.51888,168.69883,050.90730,0.5130339,35.15250822,86.54821799,26.11716998
1,082.75230,030.76325,058.06927,0.3281334,27.15379275,10.09445,19.05446737
1,083.39916,031.22907,057.18806,0.5514918,45.99395521,17.22257385,31.53874836
1,082.95341,030.69679,058.06756,0.4557454,37.80563303,13.98991901,26.46402187
1,083.14992,030.98097,057.42126,0.3371511,28.03408828,10.44526916,19.35963993
1,082.90986,030.65668,057.73868,0.3491962,28.95180677,10.70519586,20.16212636
1,082.71391,100.42060,051.17716,0.2224528,18.39993977,22.33884292,11.38450318
1,084.14401,131.84332,001.41922,0.6966784,58.62131429,91.85239262,0.988737415
1,084.82468,131.77399,001.86039,0.476256,40.3982625,62.75815467,0.88602376
1,083.71085,131.72415,000.40222,1.014955,84.96274892,133.6940806,0.408231512
1,094.87608,077.50457,035.77376,0.3730848,35.39682385,28.91577864,13.34664783
1,095.18433,077.50285,035.69986,0.4817971,45.8595364,37.34064991,17.20008669
1,095.26971,077.04793,035.62480,0.486199,46.32003539,37.46062576,17.32074127
1,094.93567,077.42264,035.60188,0.3604101,34.21577358,27.90390123,12.83127696
1,069.58229,117.92389,004.13389,0.5373015,37.38666653,63.3606805,2.221145545
1,069.63156,117.76231,004.42896,0.5980643,41.64414946,70.42943375,2.648805013
1,069.98851,117.80529,004.25994,0.7249506,50.73821325,85.40301275,3.08824691
1,069.84012,118.37595,004.43183,0.4535937,31.67903781,53.69458437,2.010249457
1,069.64187,118.46533,004.44730,0.4324097,30.11382114,51.225557,1.923054961
1,069.41728,118.21724,003.32717,0.8757147,60.78972837,103.5245766,2.913648115
1,069.50780,118.44355,004.47881,0.4081611,28.37038116,48.34405108,1.828076494
1,069.87679,118.03447,004.53725,0.5340478,37.31754591,63.03604697,2.423109892
1,069.76277,118.03904,004.33786,0.424267,29.59803974,50.08007039,1.840412286
1,069.42243,118.51690,004.15681,0.4259022,29.56716654,50.47660677,1.770393984
1,069.02766,118.52434,003.68011,0.6143208,42.40512779,72.81196796,2.260766927
1,069.43790,118.25391,004.14535,0.3621256,25.14524208,42.82276683,1.501137287
1,068.72743,117.68038,003.42973,0.8970508,61.65199873,105.565275,3.076637804
1,069.51066,118.52319,003.93336,0.5416859,37.65294682,64.20234274,2.13064308
1,069.65333,118.00295,004.16426,0.446181,31.07799396,52.65067497,1.858012377
1,069.52843,118.20349,004.41063,0.3881032,26.98420608,45.87515117,1.71177932
1,069.31987,118.35016,004.27999,0.4518221,31.3202492,53.47321669,1.933796152
1,069.75188,118.17599,003.93908,0.5490187,38.29508614,64.88082712,2.162631286
1,069.42587,118.08259,004.76472,0.7092088,49.23743627,83.74521313,3.379179164
1,069.46597,118.17942,004.19348,0.4070271,28.27453415,48.10222514,1.706859316
1,069.55135,118.38397,004.11899,0.4421413,30.75152211,52.34244103,1.821177092
1,069.36858,118.29114,003.73912,0.5359376,37.17722814,63.39667217,2.003936393
1,110.40954,144.42662,027.05335,0.5918044,65.34085363,85.47230779,16.01029035
1,110.12077,144.18942,027.71511,0.6094595,67.11414937,87.8776111,16.89123996
1,110.48746,144.11837,027.52776,0.4412716,48.75497926,63.59534424,12.1472176
1,122.09214,029.67807,048.14679,0.5060079,61.77958986,15.01733621,24.36265556
1,122.68458,029.88204,047.99496,0.4347931,53.34240967,12.99250483,20.86787624
1,122.78714,029.44946,048.17315,0.4271717,52.45119304,12.57997455,20.57820494
1,123.16186,029.66489,048.20294,0.6073307,74.79997976,18.01639918,29.27512524
1,122.47546,029.22085,048.54843,0.3839643,47.0262024,11.21976207,18.64086447
1,122.29784,029.49186,048.63610,0.2606223,31.8735451,7.686235147,12.67565142
1,122.65365,029.60702,048.38571,0.3169304,38.87267187,9.383365479,15.33490317
1,122.50869,029.57035,048.32211,0.311657,38.18069106,9.215806944,15.05992479
1,122.55337,029.29533,048.05340,0.6871864,84.21701184,20.13135486,33.02164044
1,121.70713,029.66432,049.47777,0.9473426,115.2983463,28.10227169,46.87240005
1,116.65650,029.92100,054.33874,1.860666,217.0587884,55.67299272,101.1062548
1,116.67025,030.08200,054.38343,1.054465,123.02469,31.72042044,57.34542843
1,117.00600,030.16508,054.03909,0.4887807,57.19027633,14.74411043,26.4132629
1,117.16930,029.90095,053.78068,0.4300328,50.38664204,12.85838901,23.12745818
1,116.89600,030.55412,054.48599,0.5796533,67.75915016,17.71079673,31.58298586
1,117.11658,030.08372,054.13076,0.3512764,41.14029213,10.56770152,19.01485923
1,116.71035,029.41622,054.40979,0.6552547,76.47500669,19.2751194,35.65227217
1,028.80946,176.30370,006.23607,0.2930067,8.441366184,51.65816471,1.827211126
1,024.65724,176.64633,002.47117,0.281786,6.948064759,49.77646204,0.696340243
1,019.25367,176.50194,057.34162,0.2095138,4.033910233,36.97959159,12.01386006
1,019.63354,176.65090,057.40120,0.2154132,4.229324627,38.05293645,12.36497693
1,023.23172,176.53288,000.75688,0.371682,8.634812339,65.61409318,0.281317639
1,020.75139,176.66753,058.58722,0.1277911,2.65184233,22.57653779,7.48692591
1,026.60415,175.97940,004.30807,0.7353882,19.56437695,129.4131746,3.168103604
1,026.25923,176.53460,003.76548,0.5090364,13.36690348,89.86253688,1.916765668
1,059.93311,171.96755,044.11431,0.9781942,58.62621746,168.2176622,43.15236565
1,067.79982,171.57221,051.38171,0.7393451,50.12746333,126.8510707,37.98881549
1,067.78320,172.14975,051.77991,0.578118,39.18668819,99.52287172,29.93489997
1,069.54161,171.87416,053.34180,0.4497418,31.27576669,77.29899242,23.99003565
1,078.06264,135.85115,014.03804,0.2927285,22.85115805,39.76750371,4.109334139
1,078.70607,135.87522,014.43166,0.3030145,23.84907928,41.17216209,4.373002353
1,078.49407,135.99898,014.28842,0.2663227,20.90475285,36.21961657,3.805331104
1,078.69633,135.91246,014.33368,0.2418648,19.03387122,32.87243971,3.46681379
1,078.57142,135.81104,014.47635,0.280284,22.02231262,38.06566275,4.057489847
1,078.22879,135.85861,014.28670,0.2663352,20.83508123,36.18393,3.805051746
1,091.74200,149.55058,029.25465,0.6976207,64.00111915,104.3295835,20.40865152
1,090.35315,149.29676,028.91489,0.5406234,48.84702748,80.71332258,15.63206543
1,090.65739,149.56490,028.90400,0.409039,37.08241001,61.17787739,11.82286381
1,101.21930,105.36121,051.18518,0.3651519,36.96041918,38.47284501,18.69036753
1,101.10585,105.61847,050.95658,0.3417778,34.55573468,36.09804705,17.41582613
1,101.31040,106.23096,050.69817,0.6555549,66.41452889,69.64022419,33.23543504
1,101.17346,106.05449,051.02934,0.3647552,36.90354606,38.68392492,18.6132173
1,101.31326,105.76056,051.18118,0.3037444,30.77333582,32.12417832,15.54599547
1,101.58141,106.11064,051.11872,0.448134,45.52208263,47.55178379,22.90803663
1,094.86176,118.14390,004.55215,0.3778986,35.84812572,44.64641419,1.720250913
1,094.37417,118.31062,004.35964,0.3615353,34.1195945,42.77346707,1.576162271
1,094.94942,118.08889,004.66674,0.4698106,44.60824263,55.47941184,2.192484514
1,094.14613,118.41089,003.84340,0.718649,67.65802379,85.09586878,2.762056146
1,094.58215,118.01499,004.87358,0.3517314,33.26751239,41.5095764,1.714190775
1,094.45381,117.83164,004.55158,0.3471024,32.78514475,40.89964394,1.579863159
1,094.59648,118.03045,004.98244,0.3776389,35.72331094,44.5728893,1.881563594
1,094.46871,118.04593,004.81285,0.3442214,32.51815107,40.63393432,1.656684386
1,094.53345,117.87576,004.89191,0.3228385,30.51903777,38.0548335,1.579298119
1,094.54663,118.03045,004.84608,0.3381258,31.96865396,39.90914033,1.63858361
1,094.68586,117.81101,004.74696,0.2878002,27.25060962,33.90603215,1.366174723
1,094.71164,117.72278,004.63351,0.3114921,29.50192906,36.66971512,1.443301708
1,094.76149,117.58468,004.70857,0.3379747,32.02698659,39.74064848,1.59137659
1,094.85775,117.77090,005.03630,0.3899408,36.98890659,45.92368006,1.96385842
1,094.55236,117.92617,004.55673,0.2923159,27.63915755,34.47169354,1.33200562
1,094.35985,117.70673,004.59054,0.3275239,30.9051057,38.55176607,1.50351081
1,094.42517,117.66434,004.38485,0.3535219,33.38136408,41.5969204,1.550139133
1,094.26703,117.63625,004.39974,0.3372413,31.79073459,39.6718027,1.48377497
1,088.81476,089.61576,005.30272,0.2602204,23.11141232,23.31984802,1.379877093
1,088.75403,089.46564,005.44138,0.2572061,22.82807682,23.01110903,1.399556216
1,088.78038,089.51778,005.58863,0.3650748,32.41148073,32.68068471,2.040268072
1,088.66064,089.37798,005.20704,0.2915484,25.84886673,26.05800624,1.518104295
1,067.25837,052.07327,042.11870,0.7240854,48.70080271,37.70549456,30.49753546
1,066.45795,051.59198,042.44643,0.3682997,24.4764414,19.00131229,15.63300838
1,066.10672,051.99821,042.39200,0.6098136,40.31277907,31.70921751,25.85121984
1,068.09604,051.86528,040.12882,1.625452,110.6868389,84.3045295,65.22747011
1,088.32832,089.58768,005.61728,0.475637,42.01221739,42.61121423,2.671785352
1,066.30726,051.66361,042.35705,0.4991051,33.09429058,25.785569,21.14061933
1,066.67051,052.12083,042.52722,0.4652589,31.01905032,24.24967781,19.78616762
1,066.53014,051.84122,042.12328,0.3099522,20.62116345,16.06830055,13.05620413
1,066.68140,052.26980,042.26996,0.4610443,30.74308031,24.09869107,19.48832457
1,066.75932,051.84065,042.34101,0.437762,29.22469379,22.69386551,18.53528461
1,066.80631,051.58053,041.76117,0.4894951,32.70135927,25.24841499,20.44188973
1,066.18981,052.04577,042.23501,0.4757694,31.49108427,24.76178394,20.0941258
1,066.51697,051.69741,042.23215,0.298599,19.86189929,15.43679437,12.61047646
1,066.38633,051.90196,042.32955,0.2821097,18.72822792,14.64204502,11.94157596
1,070.42454,169.06838,052.89947,0.5889459,41.47624227,99.57213091,31.1549281
1,067.52308,168.10869,050.37101,0.7481638,50.51832366,125.7728338,37.68576828
1,069.69745,168.61289,052.37865,0.5201181,36.25090507,87.69861661,27.24308632
1,069.32388,168.68450,051.64814,0.5282246,36.61857838,89.10330196,27.28181553
1,069.42587,168.74638,051.67850,0.5032311,34.93725574,84.91842664,26.00622949
1,082.40852,030.71856,058.44284,0.318832,26.27447339,9.794060126,18.63344804
1,082.56780,030.77872,058.33799,0.3690666,30.47301739,11.35939789,21.53060408
1,083.14591,030.83430,057.48944,0.3221731,26.78737703,9.933981436,18.52154977
1,083.43125,031.43418,057.38631,0.6299151,52.55460575,19.80086682,36.14850121
1,082.39190,100.68530,050.91360,0.3204598,26.40329263,32.26559133,16.31576302
1,082.62911,100.46987,051.34447,0.2358568,19.48863706,23.69650197,12.109942
1,095.22845,077.39915,035.92675,0.6039521,57.51342287,46.74537944,21.69803443
1,095.29950,077.58364,036.09290,0.703133,67.00822226,54.55161801,25.37811034
1,094.96203,076.95854,036.01670,0.5119609,48.61684412,39.3997643,18.43914256
1,094.73513,077.26393,035.66261,0.492999,46.70432613,38.09104179,17.58163282
1,094.88582,077.40431,035.68095,0.3617778,34.32758366,28.00315998,12.90857407
1,069.82121,117.99379,004.35161,0.3852885,26.90131029,45.46164864,1.676626933
1,069.35539,118.46820,004.23473,0.5455661,37.83795168,64.63223211,2.310325647
1,070.53397,118.16968,004.96010,0.8328834,58.74657292,98.421562,4.131181417
1,069.36685,118.66185,004.37797,0.6586426,45.6879656,78.15574699,2.883517995
1,069.44879,118.33984,004.10753,0.4579456,31.80376769,54.19321082,1.881027336
1,069.00990,118.50371,003.99581,0.6139439,42.36820854,72.75463221,2.453201649
1,069.04027,118.24761,003.73970,0.5602172,38.67754635,66.24434443,2.095041733
1,069.51296,118.06254,004.30291,0.3442691,23.93116396,40.64528378,1.481359945
1,069.35998,117.98577,004.24275,0.3853397,26.72715265,45.46460002,1.634901005
1,069.05058,117.59386,003.74084,0.7759162,53.57746588,91.24298433,2.902579326
1,069.80230,118.13186,004.49772,0.441032,30.78504791,52.09993253,1.983637936
1,069.22018,118.24474,004.38714,0.473148,32.75138806,55.9472624,2.075765406
1,069.31816,118.05337,004.16827,0.3777933,26.18793473,44.59977302,1.574743754
1,069.13423,118.29401,004.08519,0.4058116,28.05547339,48.00508282,1.657817115
1,069.45738,118.34788,004.24676,0.4109542,28.5438029,48.63555679,1.745225164
1,069.79313,118.41835,004.21468,0.4845334,33.81710438,57.37764579,2.042152024
1,069.71579,118.05280,004.36938,0.4005555,27.92504259,47.28669768,1.750177657
1,069.72896,117.33889,004.39573,0.8450258,58.92277368,99.15439221,3.714507089
1,069.58859,118.15077,003.99352,0.4433402,30.85141943,52.38098627,1.770486176
1,069.65792,118.20406,003.88695,0.5709605,39.77191882,67.48984905,2.219292531
1,069.38060,118.27396,004.22442,0.4735003,32.85173679,56.00275549,2.000263089
1,069.26487,118.71112,003.45952,0.8379796,58.04254505,99.47749629,2.899006518
1,110.42444,143.95737,027.16336,0.4815616,53.17617006,69.32434141,13.0808295
1,109.84976,143.95335,027.33983,0.582804,64.0208805,83.89659042,15.93376028
1,109.66068,143.99862,026.96626,0.5299109,58.11039045,76.30644061,14.289714
1,110.67024,144.10289,027.73059,0.4856901,53.75143903,69.98934899,13.46847065
1,124.39658,029.64541,046.53219,0.9499585,118.1715909,28.16190746,44.20365291
1,122.25716,029.73479,048.62292,0.4765597,58.26283659,14.17040328,23.17172322
1,123.01232,029.87803,048.04366,0.5688159,69.97136446,16.99509894,27.32799571
1,121.75583,029.50446,049.26406,0.4612959,56.16546352,13.6102866,22.7253078
1,121.96266,029.65687,048.94492,0.3672384,44.78937146,10.8911412,17.97445427
1,121.87443,029.50790,049.08186,0.3094335,37.71203014,9.130732578,15.18757033
1,122.64906,029.52624,048.56505,0.3159598,38.75217401,9.329103308,15.34460324
1,122.39352,029.55316,048.63667,0.2649903,32.43309563,7.831301537,12.88824503
1,122.82095,029.52624,047.86948,0.8092484,99.39266005,23.89405844,38.7382972
